date,close,high,low,open,volume,sma,std,upper_band,lower_band,signal,position_pct,cash,shares,portfolio_value,equity_pct,risk_budget,max_position_pct,signal_strength
2025-04-05,0.4953269958496094,0.5050190091133118,0.4716620147228241,0.49992701411247253,120773754,0.46769903898239135,0.0482049055226451,0.540006397266359,0.3953916806984237,hold,0.6225313641838923,3944.3512013554573,13133,10449.480637848377,0.6225313641838923,0.02,1,0.0
2025-04-06,0.420414000749588,0.49553000926971436,0.41535499691963196,0.4953779876232147,163972499,0.46589419901371004,0.048253081735406475,0.5382738216168197,0.39351457641060034,hold,0.5832983555364987,3944.3512013554573,13133,9465.648273199797,0.5832983555364987,0.02,1,0.0
2025-04-07,0.45981600880622864,0.4808950126171112,0.3993929922580719,0.42028099298477173,266420734,0.46489587903022767,0.04784221381492969,0.5366591997526222,0.3931325583078331,hold,0.6048977435807079,3944.3512013554573,13133,9983.114845007658,0.6048977435807079,0.02,1,0.0
2025-04-08,0.45270299911499023,0.4871410131454468,0.44580399990081787,0.45981600880622864,170353313,0.4636236584186554,0.04728957829523551,0.5345580258615087,0.39268929097580213,hold,0.6011657254012199,3944.3512013554573,13133,9889.699688732624,0.6011657254012199,0.02,1,0.0
2025-04-09,0.5218899846076965,0.5357469916343689,0.4357759952545166,0.45270299911499023,286978338,0.46418087840080263,0.047816371267615086,0.5359054353022252,0.39245632149938003,hold,0.6347258941016805,3944.3512013554573,13133,10798.332369208336,0.6347258941016805,0.02,1,0.0
2025-04-10,0.5579990148544312,0.5623739957809448,0.49878498911857605,0.5218999981880188,227829181,0.46502115845680236,0.04909730730268079,0.5386671194108236,0.39137519750278116,sell,0.40635109120733454,6691.938350498676,8209,11272.552263438702,0.6500924449781855,0.02,1,0.75
2025-04-11,0.6062830090522766,0.6320310235023499,0.5568079948425293,0.5579990148544312,369497628,0.4665078389644623,0.05219308722186535,0.5447974697972603,0.3882182081316643,sell,0.21328389402116518,9180.12381964922,4105,11668.915571808815,0.42651583094269063,0.02,1,1.0
2025-04-12,0.6243529915809631,0.6497629880905151,0.593110978603363,0.6063169836997986,218679345,0.46904747903347016,0.05662657286688526,0.5539873383337981,0.3841076197331423,sell,0.10915324506746063,10461.296158373356,2053,11743.092850089073,0.21825332245588205,0.02,1,1.0
2025-04-13,0.598825991153717,0.6376810073852539,0.586322009563446,0.6243529915809631,183810783,0.47093415915966036,0.0593381936572628,0.5599414496455546,0.38192686867376613,sell,0.05260549271594231,11075.69162529707,1027,11690.685918211937,0.10515976294628,0.02,1,1.0
2025-04-14,0.586562991142273,0.624284029006958,0.5865300297737122,0.598825991153717,171388106,0.47246377885341645,0.0613205904953636,0.5644446645964618,0.38048289311037103,sell,0.02581700693627627,11376.598439753056,514,11678.091817200184,0.0515837862325987,0.02,1,1.0
2025-04-15,0.5829039812088013,0.609076976776123,0.5705350041389465,0.586562991142273,168040299,0.47543359875679014,0.06301258540730909,0.5699524768677537,0.38091472064582654,sell,0.012830045814182966,11526.404762923717,257,11676.21108609438,0.02566009162836593,0.02,1,1.0
2025-04-16,0.6318650245666504,0.6641870141029358,0.5790449976921082,0.5828999876976013,296249941,0.4789754790067673,0.06669689476187037,0.5790208211495729,0.3789301368639617,sell,0.013892734381516982,11526.404762923717,257,11688.794074237347,0.013892734381516982,0.02,1,1.0
2025-04-17,0.6011189818382263,0.6390519738197327,0.5976279973983765,0.6319609880447388,167415378,0.48178351879119874,0.06883383146597968,0.5850342659901683,0.3785327715922292,sell,0.013225665798389753,11526.404762923717,257,11680.892341256142,0.013225665798389753,0.02,1,1.0
2025-04-18,0.5965960025787354,0.6067150235176086,0.5792359709739685,0.6011189818382263,118487100,0.4846456390619278,0.07058625022863908,0.5905250144048865,0.37876626371896915,sell,0.013127458726213806,11526.404762923717,257,11679.729935586452,0.013127458726213806,0.02,1,1.0
2025-04-19,0.6121690273284912,0.6254339814186096,0.59517902135849,0.5965930223464966,115187231,0.4878928595781326,0.07265516103934148,0.5968756011371448,0.3789101180191204,sell,0.013465512328649358,11526.404762923717,257,11683.73220294714,0.013465512328649358,0.02,1,1.0
2025-04-20,0.6005070209503174,0.6188340187072754,0.5898429751396179,0.6121690273284912,96712203,0.4911839997768402,0.07396940328454397,0.6021381047036561,0.38022989485002423,hold,0.013212379485959864,11526.404762923717,257,11680.735067307949,0.013212379485959864,0.02,1,0.9
2025-04-21,0.5889480113983154,0.6372560262680054,0.5798029899597168,0.600504994392395,174178792,0.4929531395435333,0.07524339377083067,0.6058182301997793,0.3800880488872873,hold,0.012961354050382158,11526.404762923717,257,11677.764401853085,0.012961354050382158,0.02,1,0.8
2025-04-22,0.6860470175743103,0.6967219710350037,0.5884910225868225,0.5889589786529541,292307022,0.4984176200628281,0.07912638105435887,0.6171071916443664,0.37972804848128977,sell,0.015066078731800709,11526.404762923717,257,11702.718846440315,0.015066078731800709,0.02,1,1.0
2025-04-23,0.6529499888420105,0.7042350172996521,0.6444050073623657,0.6860290169715881,216879655,0.5030874401330948,0.0812333060760494,0.624937399247169,0.3812374810190207,sell,0.014349674357997598,11526.404762923717,257,11694.212910056114,0.014349674357997598,0.02,1,1.0
2025-04-24,0.6798980236053467,0.7039219737052917,0.6488199830055237,0.6529520153999329,243460013,0.5079382807016373,0.08440771771066995,0.6345498572676422,0.38132670413563236,sell,0.014933058970748942,11526.404762923717,257,11701.138554990292,0.014933058970748942,0.02,1,1.0
2025-04-25,0.6761749982833862,0.7025660276412964,0.6642580032348633,0.6798980236053467,196515476,0.5130639809370041,0.08670215595740582,0.6431172148731128,0.3830107470008954,sell,0.014852502162604931,11526.404762923717,257,11700.181737482548,0.014852502162604931,0.02,1,1.0
2025-04-26,0.6714270114898682,0.7076519727706909,0.6581050157546997,0.6761869788169861,167009157,0.5179077410697936,0.0886664295530047,0.6509073853993007,0.3849080967402866,sell,0.014749748674783424,11526.404762923717,257,11698.961504876614,0.014749748674783424,0.02,1,1.0
2025-04-27,0.6549010276794434,0.690438985824585,0.6444010138511658,0.6714249849319458,113620198,0.5224633413553238,0.08975161947396842,0.6570907705662764,0.3878359121443712,hold,0.014391934630202757,11526.404762923717,257,11694.714327037334,0.014391934630202757,0.02,1,0.9
2025-04-28,0.6469659805297852,0.680895984172821,0.6265659928321838,0.6549410223960876,153576024,0.5278789407014847,0.08891060878063355,0.6612448538724349,0.39451302753053435,hold,0.014220035767084391,11526.404762923717,257,11692.675019919872,0.014220035767084391,0.02,1,0.8
2025-04-29,0.6476690173149109,0.6757299900054932,0.6406229734420776,0.6469659805297852,107866840,0.5334914809465409,0.08739493208144118,0.6645838790687026,0.4023990828243791,hold,0.014235268245430678,11526.404762923717,257,11692.85570037365,0.014235268245430678,0.02,1,0.7000000000000001
2025-04-30,0.7125300168991089,0.730197012424469,0.6458420157432556,0.6476789712905884,201026913,0.5397535812854767,0.08879879969307193,0.6729517808250846,0.4065553817458688,sell,0.015638569002464735,11526.404762923717,257,11709.524977266788,0.015638569002464735,0.02,1,1.0
2025-05-01,0.7073550224304199,0.7516400218009949,0.7015100121498108,0.7125359773635864,180421821,0.5457807219028473,0.08975698240249236,0.6804161955065858,0.4111452482991088,sell,0.015526752049086136,11526.404762923717,257,11708.195003688335,0.015526752049086136,0.02,1,1.0
2025-05-02,0.7342950105667114,0.7445639967918396,0.7073659896850586,0.7073659896850586,129451246,0.5525949823856354,0.09089250808395392,0.6889337445115663,0.41625622025970455,sell,0.016108570853693025,11526.404762923717,257,11715.118580639362,0.016108570853693025,0.02,1,1.0
2025-05-03,0.7023900151252747,0.7363680005073547,0.7016879916191101,0.7342950105667114,79207159,0.5584502029418945,0.09092450882651794,0.6948369661816715,0.42206343970211757,sell,0.015419448442102447,11526.404762923717,257,11706.918996810913,0.015419448442102447,0.02,1,1.0
2025-05-04,0.6900659799575806,0.7065929770469666,0.6832039952278137,0.7023900151252747,89371221,0.5638659226894379,0.09052949832141431,0.6996601701715593,0.4280716752073165,hold,0.015153000601463608,11526.404762923717,257,11703.751719772816,0.015153000601463608,0.02,1,0.9
2025-05-05,0.6903960108757019,0.7196670174598694,0.6688839793205261,0.6901050209999084,137797642,0.5694484627246856,0.08952821021277378,0.7037407780438463,0.435156147405525,hold,0.015160137808079734,11526.404762923717,257,11703.836537718773,0.015160137808079734,0.02,1,0.8
2025-05-06,0.673740029335022,0.6904320120811462,0.638746976852417,0.6903939843177795,147378196,0.5742597633600235,0.08851364055391911,0.7070302241909021,0.4414893025291448,hold,0.014799808494633596,11526.404762923717,257,11699.555950462818,0.014799808494633596,0.02,1,0.7000000000000001
2025-05-07,0.6653820276260376,0.7004969716072083,0.6522160172462463,0.6736689805984497,112029692,0.5785367041826248,0.08762464576072607,0.7099736728237139,0.4470997355415357,hold,0.014618895221762348,11526.404762923717,257,11697.40794402361,0.014618895221762348,0.02,1,0.6000000000000001
2025-05-08,0.7604050040245056,0.7604050040245056,0.6650890111923218,0.665378987789154,200468337,0.5843715643882752,0.08984421840982364,0.7191378920030107,0.44960523677353975,sell,0.016671808516609564,11526.404762923717,257,11721.828848958015,0.016671808516609564,0.02,1,1.0
2025-05-09,0.764909029006958,0.8032209873199463,0.7496110200881958,0.7604050040245056,212004864,0.590858765244484,0.09095096782733428,0.7272852169854854,0.45443231350348257,sell,0.01676890290800921,11526.404762923717,257,11722.986383378506,0.01676890290800921,0.02,1,1.0
2025-05-10,0.8177180290222168,0.8177180290222168,0.7611740231513977,0.7649539709091187,137881564,0.5984301656484604,0.09377725624266937,0.7390960500124645,0.45776428128445634,sell,0.0179058909905032,11526.404762923717,257,11736.558296382427,0.0179058909905032,0.02,1,1.0
2025-05-11,0.7806940078735352,0.8273590207099915,0.7504249811172485,0.8177130222320557,161828833,0.604219565987587,0.09593424641224323,0.7481209356059518,0.4603181963692221,sell,0.017109032338330356,11526.404762923717,257,11727.043122947216,0.017109032338330356,0.02,1,1.0
2025-05-12,0.7541379928588867,0.822733998298645,0.734076976776123,0.7807009816169739,206901584,0.6092402857542037,0.09709620668002554,0.754884595774242,0.46359597573416544,hold,0.01653667708309227,11526.404762923717,257,11720.218227088451,0.01653667708309227,0.02,1,0.9
2025-05-13,0.7631970047950745,0.7882609963417053,0.7090939879417419,0.7541379928588867,168607424,0.6143408852815628,0.09836853408930511,0.7618936864155205,0.4667880841476052,sell,0.016731998633577348,11526.404762923717,257,11722.546393156052,0.016731998633577348,0.02,1,1.0
2025-05-14,0.730135977268219,0.7798320055007935,0.7145370244979858,0.7631970047950745,153369355,0.6189034646749496,0.09834246733154897,0.7664171656722731,0.47138976367762614,hold,0.016018793740686897,11526.404762923717,257,11714.04970908165,0.016018793740686897,0.02,1,0.9
2025-05-15,0.695842981338501,0.7387589812278748,0.6756669878959656,0.730135977268219,156878596,0.6218525248765946,0.09839564987777853,0.7694459996932623,0.4742590500599268,hold,0.01527791835665466,11526.404762923717,257,11705.236409127712,0.01527791835665466,0.02,1,0.8
2025-05-16,0.6963890194892883,0.7259680032730103,0.6813420057296753,0.6958600282669067,117143546,0.6242009252309799,0.09875184680190313,0.7723286954338346,0.4760731550281252,hold,0.01528972385680685,11526.404762923717,257,11705.376740932465,0.01528972385680685,0.02,1,0.7000000000000001
2025-05-17,0.6749070286750793,0.6978430151939392,0.6676200032234192,0.6964539885520935,105495155,0.6276129859685898,0.09746356320181515,0.7738083307713126,0.4814176411658671,hold,0.01482506351422033,11526.404762923717,257,11699.855869293213,0.01482506351422033,0.02,1,0.6000000000000001
2025-05-18,0.6980630159378052,0.7169409990310669,0.6546919941902161,0.6749060153961182,113846935,0.6317602461576461,0.09591835557405544,0.7756377795187293,0.487882712796563,hold,0.015325914372191675,11526.404762923717,257,11705.806958019733,0.015325914372191675,0.02,1,0.5000000000000001
2025-05-19,0.6717879772186279,0.7037550210952759,0.6381670236587524,0.6980370283126831,116811848,0.6358355659246445,0.09310711481825704,0.7754962381520301,0.496174893697259,hold,0.01475756126224875,11526.404762923717,257,11699.054273068905,0.01475756126224875,0.02,1,0.40000000000000013
2025-05-20,0.7064530253410339,0.7504010200500488,0.6711059808731079,0.6717879772186279,236750595,0.6399212259054184,0.09159176561299703,0.777308874324914,0.5025335774859229,hold,0.015507259850368467,11526.404762923717,257,11707.963190436363,0.015507259850368467,0.02,1,0.30000000000000016
2025-05-21,0.746740996837616,0.760670006275177,0.7064530253410339,0.7065330147743225,198166802,0.6440705054998398,0.09163858753207763,0.7815283867979562,0.5066126242017234,hold,0.016377132733855916,11526.404762923717,257,11718.317199110985,0.016377132733855916,0.02,1,0.20000000000000015
2025-05-22,0.8228639960289001,0.8236600160598755,0.7437360286712646,0.7467399835586548,237955770,0.6506620854139328,0.092421207800643,0.7892938971148973,0.5120302737129683,sell,0.018016544076764427,11526.404762923717,257,11737.880809903145,0.018016544076764427,0.02,1,1.0
2025-05-23,0.7809150218963623,0.8586559891700745,0.7769740223884583,0.8229029774665833,268355425,0.6559110862016678,0.09221253798251598,0.7942298931754418,0.5175922792278939,hold,0.017113793003871038,11526.404762923717,257,11727.099923551083,0.017113793003871038,0.02,1,0.9
2025-05-24,0.7667419910430908,0.7964419722557068,0.760549008846283,0.7809100151062012,120203988,0.6612474262714386,0.09070950000058824,0.7973116762723209,0.5251831762705563,hold,0.016808411039218586,11526.404762923717,257,11723.457454621792,0.016808411039218586,0.02,1,0.8
2025-05-25,0.7613120079040527,0.7723129987716675,0.7301530241966248,0.7667459845542908,141524211,0.6665671265125275,0.08855424105824336,0.7993984880998926,0.5337357649251624,hold,0.01669136256772496,11526.404762923717,257,11722.061948955059,0.01669136256772496,0.02,1,0.7000000000000001
2025-05-26,0.7581530213356018,0.7874379754066467,0.7470570206642151,0.7613120079040527,122231400,0.6733219069242478,0.0820360907072429,0.7963760429851121,0.5502677708633834,hold,0.016623254772060562,11526.404762923717,257,11721.250089406967,0.016623254772060562,0.02,1,0.6000000000000001
2025-05-27,0.758916974067688,0.8052830100059509,0.7390559911727905,0.7581620216369629,188561536,0.6793039262294769,0.07689359305434107,0.7946443158109885,0.5639635366479653,hold,0.016639726468833323,11526.404762923717,257,11721.446425259113,0.016639726468833323,0.02,1,0.5000000000000001
2025-05-28,0.7626529932022095,0.7738919854164124,0.7345989942550659,0.7589359879493713,124692628,0.6855029261112213,0.07047887435787607,0.7912212376480354,0.5797846145744072,hold,0.016720271377634904,11526.404762923717,257,11722.406582176685,0.016720271377634904,0.02,1,0.40000000000000013
2025-05-29,0.7408450245857239,0.8017320036888123,0.7335469722747803,0.7627099752426147,176728179,0.6898820269107818,0.06681241511361724,0.7901006495812077,0.5896634042403559,hold,0.016249926591495673,11526.404762923717,257,11716.801934242249,0.016249926591495673,0.02,1,0.30000000000000016
2025-05-30,0.6625180244445801,0.7517179846763611,0.6601740121841431,0.7408419847488403,181468019,0.6919724071025848,0.06418535295230746,0.788250436531046,0.5956943776741236,hold,0.014556887104958734,11526.404762923717,257,11696.671895205975,0.014556887104958734,0.02,1,0.20000000000000015
2025-05-31,0.6660779714584351,0.6747639775276184,0.641273021697998,0.662539005279541,101917662,0.693168306350708,0.06310415058885825,0.7878245322339954,0.5985120804674207,hold,0.014633961822071818,11526.404762923717,257,11697.586801588535,0.014633961822071818,0.02,1,0.10000000000000014
2025-06-01,0.6796309947967529,0.6840819716453552,0.6509209871292114,0.6660779714584351,75576062,0.6942738664150238,0.062353690848646906,0.7878044026879941,0.6007433301420534,hold,0.014927281584399989,11526.404762923717,257,11701.069928586483,0.014927281584399989,0.02,1,1.3877787807814457e-16
2025-06-02,0.6887570023536682,0.6932719945907593,0.6557790040969849,0.6796299815177917,99405601,0.6960724866390229,0.060822515722461994,0.7873062602227159,0.6048387130553299,hold,0.015124691799615226,11526.404762923717,257,11703.41531252861,0.015124691799615226,0.02,1,0.0
2025-06-03,0.6844900250434875,0.7081440091133118,0.6823729872703552,0.6887570023536682,93265326,0.6980310273170471,0.05876615231801334,0.7861802557940671,0.6098817988400271,hold,0.01503240007006463,11526.404762923717,257,11702.318699359894,0.01503240007006463,0.02,1,0.0
2025-06-04,0.6394659876823425,0.698511004447937,0.6358349919319153,0.6844900250434875,116798649,0.699162267446518,0.057023306041855286,0.784697226509301,0.613627308383735,hold,0.014057506462140055,11526.404762923717,257,11690.74752175808,0.014057506462140055,0.02,1,0.0
2025-06-05,0.6140699982643127,0.652167022228241,0.6097109913825989,0.6394950151443481,151066913,0.6988063669204712,0.057505395715130615,0.7850644604931671,0.6125482733477752,hold,0.013506762059460697,11526.404762923717,257,11684.220752477646,0.013506762059460697,0.02,1,0.0
2025-06-06,0.6257500052452087,0.6497780084609985,0.6098570227622986,0.6140699982643127,105380312,0.6992989873886108,0.0567520438024622,0.7844270530923041,0.6141709216849176,hold,0.013760134296376889,11526.404762923717,257,11687.222514271736,0.013760134296376889,0.02,1,0.0
2025-06-07,0.6611009836196899,0.6658750176429749,0.6257380247116089,0.6257479786872864,80213708,0.7005890870094299,0.0550782181961669,0.7832064143036802,0.6179717597151796,hold,0.014526204073957105,11526.404762923717,257,11696.307715713978,0.014526204073957105,0.02,1,0.0
2025-06-08,0.6448240280151367,0.667261004447937,0.6432809829711914,0.6611009836196899,73732667,0.7012421870231629,0.054194887124762815,0.7825345177103071,0.6199498563360186,hold,0.014173623849073834,11526.404762923717,257,11692.124538123608,0.014173623849073834,0.02,1,0.0
2025-06-09,0.6951259970664978,0.6958770155906677,0.6390740275382996,0.6448529958724976,125949055,0.7031345665454865,0.05222165920496585,0.7814670553529353,0.6248020777380376,hold,0.015262416522857846,11526.404762923717,257,11705.052144169807,0.015262416522857846,0.02,1,0.0
2025-06-10,0.7359539866447449,0.7531160116195679,0.682794988155365,0.6951169967651367,199195154,0.706074686050415,0.049741025780674145,0.7806862247214262,0.6314631473794038,hold,0.016144377028713693,11526.404762923717,257,11715.544937491417,0.016144377028713693,0.02,1,0.0
2025-06-11,0.6743540167808533,0.736856997013092,0.6624929904937744,0.735958993434906,160010037,0.7058408260345459,0.04986444307359292,0.7806374906449353,0.6310441614241565,hold,0.014813095951449496,11526.404762923717,257,11699.713745236397,0.014813095951449496,0.02,1,0.0
2025-06-12,0.6245759725570679,0.674360990524292,0.6230499744415283,0.6743540167808533,144816283,0.705273345708847,0.05063416317168126,0.7812245904663689,0.6293221009513251,buy,0.18870477511816702,9481.543028771877,3531,11686.920787870884,0.01373467210574028,0.02,1,0.25
2025-06-13,0.6184589862823486,0.6245779991149902,0.5633170008659363,0.6245759725570679,219448426,0.7040445649623871,0.05198988057920483,0.7820293858311943,0.6260597440935799,buy,0.5371670499235681,5399.095260322094,10132,11665.32170933485,0.1872026108645992,0.02,1,0.5
2025-06-14,0.5946339964866638,0.6188229918479919,0.5829359889030457,0.618474006652832,80730875,0.7024137449264526,0.05411729843348111,0.7835896925766742,0.621237797276231,buy,0.9763323905439688,270.37704062461853,18757,11423.926912724972,0.5273870971366152,0.02,1,0.75
2025-06-15,0.5950400233268738,0.5998370051383972,0.5761529803276062,0.5946339964866638,73319676,0.7008860051631928,0.05605348329744058,0.7849662301093536,0.6168057802170319,buy,0.9987827722937226,13.914790570735931,19188,11431.54275816679,0.9763481582193743,0.02,1,1.0
2025-06-16,0.6076859831809998,0.6471589803695679,0.5900930166244507,0.5950400233268738,152230235,0.6999417042732239,0.057229344769364136,0.7857857214272701,0.6140976871191777,buy,0.9988080726392619,13.914790570735931,19188,11674.19343584776,0.9988080726392619,0.02,1,1.0
2025-06-17,0.5823670029640198,0.6150079965591431,0.5574859976768494,0.6076589822769165,149120744,0.6986497247219086,0.059146759663786984,0.787369864217589,0.6099295852262281,buy,0.9987563168688207,13.914790570735931,19188,11188.372843444347,0.9987563168688207,0.02,1,1.0
2025-06-18,0.5968480110168457,0.6095190048217773,0.560096025466919,0.5823670029640198,167286637,0.6976333045959473,0.06046275977308472,0.7883274442555743,0.6069391649363203,buy,0.9987864550772457,13.914790570735931,19188,11466.234425961971,0.9987864550772457,0.02,1,1.0
2025-06-19,0.5889149904251099,0.6065790057182312,0.5761209726333618,0.5968480110168457,93123671,0.6951610040664673,0.06233937186683284,0.7886700618667166,0.601651946266218,buy,0.9987701280403293,13.914790570735931,19188,11314.015626847744,0.9987701280403293,0.02,1,1.0
2025-06-20,0.5672500133514404,0.5966860055923462,0.5462549924850464,0.588916003704071,142269530,0.6923589038848877,0.06487721623649838,0.7896747282396352,0.5950430795301402,buy,0.998723215520149,13.914790570735931,19188,10898.308046758175,0.998723215520149,0.02,1,1.0
2025-06-21,0.5504890084266663,0.5791559815406799,0.5344589948654175,0.5672500133514404,109334406,0.6886827838420868,0.06760273261722946,0.790086882767931,0.5872786849162426,buy,0.9986843917900462,13.914790570735931,19188,10576.697884261608,0.9986843917900462,0.02,1,1.0
2025-06-22,0.5359789729118347,0.5570290088653564,0.5095340013504028,0.5509430170059204,149521284,0.6853545629978179,0.07092868743944973,0.7917475941569925,0.5789615318386434,buy,0.998648823736998,13.914790570735931,19188,10298.27932280302,0.998648823736998,0.02,1,1.0
2025-06-23,0.5819299817085266,0.5821269750595093,0.5088149905204773,0.5359789729118347,171465666,0.6831918430328369,0.07241513471799242,0.7918145451098255,0.5745691409558482,hold,0.9987553840426873,13.914790570735931,19188,11179.987279593945,0.9987553840426873,0.02,1,0.9
2025-06-24,0.5692020058631897,0.592877984046936,0.564083993434906,0.5819299817085266,110623326,0.6807679629325867,0.07417597089900058,0.7920319192810875,0.5695040065840858,buy,0.9987275884888321,13.914790570735931,19188,10935.76287907362,0.9987275884888321,0.02,1,1.0
2025-06-25,0.5219810009002686,0.5827370285987854,0.5185610055923462,0.5692020058631897,123471007,0.6777327823638916,0.07749982879352142,0.7939825255541737,0.5614830391736094,buy,0.9986126394940446,13.914790570735931,19188,10029.686235845089,0.9986126394940446,0.02,1,1.0
2025-06-26,0.5044599771499634,0.5413479804992676,0.4932050108909607,0.5219810009002686,134516690,0.6745143413543702,0.08127277771094138,0.7964235079207822,0.5526051747879581,buy,0.9985645225295239,13.914790570735931,19188,9693.492832124233,0.9985645225295239,0.02,1,1.0
2025-06-27,0.5112800002098083,0.5195350050926208,0.4971599876880646,0.5044599771499634,84577587,0.6695318412780762,0.08350546044595089,0.7947900319470025,0.5442736506091499,buy,0.9985836434091406,13.914790570735931,19188,9824.355434596539,0.9985836434091406,0.02,1,1.0
2025-06-28,0.5174760222434998,0.5186780095100403,0.5036619901657104,0.5112800002098083,58183466,0.664583181142807,0.08505516056482604,0.7921659219900461,0.5370004402955679,buy,0.9986005784848875,13.914790570735931,19188,9943.24470537901,0.9986005784848875,0.02,1,1.0
2025-06-29,0.5337129831314087,0.5382590293884277,0.5070480108261108,0.5174760222434998,79996565,0.6589030802249909,0.08409763353793655,0.7850495305318957,0.532756629918086,hold,0.9986430948205325,13.914790570735931,19188,10254.799510896206,0.9986430948205325,0.02,1,0.9
2025-06-30,0.5229030251502991,0.5342469811439514,0.5004029870033264,0.5337129831314087,118959827,0.6537472605705261,0.08438034003960035,0.7803177706299267,0.5271767505111256,buy,0.9986150824106269,13.914790570735931,19188,10047.378037154675,0.9986150824106269,0.02,1,1.0
2025-07-01,0.50136399269104,0.5252159833908081,0.4966430068016052,0.5229030251502991,95330476,0.6486917805671691,0.08580311049636878,0.7773964463117223,0.519987114822616,buy,0.9985556710820829,13.914790570735931,19188,9634.087082326412,0.9985556710820829,0.02,1,1.0
2025-07-02,0.5272809863090515,0.5373619794845581,0.4957740008831024,0.50136399269104,108759487,0.6439734601974487,0.08586445440736988,0.7727701418085036,0.5151767785863939,hold,0.9986265654496126,13.914790570735931,19188,10131.382355868816,0.9986265654496126,0.02,1,0.9
2025-07-03,0.5321570038795471,0.5492830276489258,0.5263739824295044,0.5272809863090515,87276601,0.6400138807296752,0.08637336478626176,0.7695739279090679,0.5104538335502826,hold,0.9986391327509376,13.914790570735931,19188,10224.943381011486,0.9986391327509376,0.02,1,0.8
2025-07-04,0.5055630207061768,0.5352749824523926,0.49268001317977905,0.5321570038795471,94993060,0.6362082815170288,0.08803913381923703,0.7682669822458843,0.5041495807881733,hold,0.9985676499857152,13.914790570735931,19188,9714.658031880856,0.9985676499857152,0.02,1,0.7000000000000001
2025-07-05,0.4987030029296875,0.5061079859733582,0.49136099219322205,0.5055630207061768,53343843,0.6322545611858368,0.08970449790693925,0.7668113080462456,0.4976978143254279,hold,0.9985479755923623,13.914790570735931,19188,9583.02801078558,0.9985479755923623,0.02,1,0.6000000000000001
2025-07-06,0.5012450218200684,0.5107979774475098,0.49066799879074097,0.4987010061740875,68917216,0.6287813210487365,0.09136594360172869,0.7658302364513295,0.4917324056461435,hold,0.9985553287648137,13.914790570735931,19188,9631.804269254208,0.9985553287648137,0.02,1,0.5000000000000001
2025-07-07,0.5112159848213196,0.5138700008392334,0.4986790120601654,0.5012450218200684,79607793,0.6250443804264069,0.09229085187339188,0.7634806582364947,0.48660810261631904,hold,0.9985834663016461,13.914790570735931,19188,9823.127107322216,0.9985834663016461,0.02,1,0.40000000000000013
2025-07-08,0.515533983707428,0.5235490202903748,0.5015310049057007,0.5112180113792419,97912528,0.6219193005561828,0.09331554134565637,0.7618926125746674,0.48194598853769827,hold,0.9985953142093229,13.914790570735931,19188,9905.980869948864,0.9985953142093229,0.02,1,0.30000000000000016
2025-07-09,0.5568529963493347,0.5627310276031494,0.5140799880027771,0.515533983707428,181478612,0.6189272999763489,0.09294740585666131,0.7583484087613408,0.4795061911913569,hold,0.9986994076480649,13.914790570735931,19188,10698.81008452177,0.9986994076480649,0.02,1,0.20000000000000015
2025-07-10,0.6004340052604675,0.6073179841041565,0.556833028793335,0.5568529963493347,167087916,0.6160011601448059,0.09112665985130093,0.7526911499217572,0.4793111703678545,hold,0.9987936940335825,13.914790570735931,19188,11535.042483508587,0.9987936940335825,0.02,1,0.10000000000000014
2025-07-11,0.6308259963989258,0.6582090258598328,0.5938739776611328,0.6004400253295898,246432837,0.6121604001522064,0.08614052468780119,0.7413711871839082,0.48294961312050466,hold,0.9988517448163228,13.914790570735931,19188,12118.204009473324,0.9988517448163228,0.02,1,1.3877787807814457e-16
2025-07-12,0.6160060167312622,0.6411610245704651,0.6041679978370667,0.6308259963989258,146126491,0.6088622200489044,0.08263295736336432,0.7328116560939509,0.48491278400385796,hold,0.9988241523765163,13.914790570735931,19188,11833.838239610195,0.9988241523765163,0.02,1,0.0
2025-07-13,0.6536769866943359,0.6770840287208557,0.6142370104789734,0.6160060167312622,196296558,0.6066009199619293,0.07972001308204935,0.7261809395850034,0.4870209003388553,hold,0.9988918406004101,13.914790570735931,19188,12556.668811261654,0.9988918406004101,0.02,1,0.0
2025-07-14,0.705810010433197,0.7262979745864868,0.6525130271911621,0.6536819934844971,288643577,0.6054908800125122,0.0778871576836355,0.7223216165379654,0.48866014348705894,hold,0.9989736082192223,13.914790570735931,19188,13556.99727076292,0.9989736082192223,0.02,1,0.0
2025-07-15,0.7568680047988892,0.7642329931259155,0.6882669925689697,0.705810010433197,421559176,0.6054651796817779,0.0778359510818025,0.7222191063044817,0.4887112530590742,sell,0.874188467168204,1828.8842660784721,16790,14536.698066651821,0.999042781895384,0.02,1,0.25
2025-07-16,0.922236979007721,0.9427499771118164,0.7490190267562866,0.7568809986114502,565663913,0.6087315797805786,0.08726300615618404,0.7396260890148546,0.47783707054630253,sell,0.6708003913712265,5699.512866973877,12593,17313.243143618107,0.8943650100153174,0.02,1,0.5
2025-07-17,1.0114829540252686,1.0355219841003418,0.906479001045227,0.922236979007721,891605178,0.6137081789970398,0.10206093826784254,0.7667995863988035,0.460616771595276,sell,0.43181274088759103,10475.735375881195,7871,18437.117707014084,0.6908674686821793,0.02,1,0.75
