date,close,high,low,open,volume,tr,atr,rolling_high,rolling_low,upper_threshold,lower_threshold,signal,position_pct,cash,shares,portfolio_value,equity_pct,risk_budget,max_position_pct,signal_strength
2025-01-24,61.03246307373047,61.12117320215236,60.55934364215337,60.83533279725427,19244600,0.5618295599989906,0.8350001888553251,62.323686400033324,59.75109728343116,63.57618668331631,58.498597000148166,hold,0.0,10000.0,0,10000.0,0.0,0.02,1,0.0
2025-01-27,62.95451736450195,63.26007532855769,61.574586541067276,61.96885087918322,20742900,2.2276122548272212,0.961728962862926,62.323686400033324,59.75109728343116,63.76627984432771,58.30850383913677,hold,0.0,10000.0,0,10000.0,0.0,0.02,1,0.0
2025-01-28,61.46615982055664,63.12207974111189,61.38730470052112,62.59967397092423,14956000,1.734775040590769,1.0089002810832202,63.26007532855769,59.75109728343116,64.77342575018253,58.23774686180633,hold,0.0,10000.0,0,10000.0,0.0,0.02,1,0.0
2025-01-29,61.92942428588867,62.45182629635394,61.65343512562668,61.663293895646255,11325600,0.9856664757973022,1.0018596495537413,63.26007532855769,59.75109728343116,64.7628648028883,58.248307809100545,hold,0.0,10000.0,0,10000.0,0.0,0.02,1,0.0
2025-01-30,63.131935119628906,63.36849294698926,62.32368522276091,62.93479733013049,13201000,1.4390686611005847,1.0391738378293265,63.26007532855769,59.75109728343116,64.81883608530168,58.19233652668717,hold,0.0,10000.0,0,10000.0,0.0,0.02,1,0.0
2025-01-31,62.57010269165039,63.01365332415644,62.48139256514918,62.786950503102,12096800,0.6505425544797276,1.0166446074182391,63.36849294698926,59.75109728343116,64.89345985811661,58.2261303723038,hold,0.0,10000.0,0,10000.0,0.0,0.02,1,0.0
2025-02-03,62.44196701049805,62.717956168480086,61.535155697180194,62.27440552174024,12067900,1.1828004712998919,1.0208689871446583,63.36849294698926,59.75109728343116,64.89979642770625,58.21979380271417,hold,0.0,10000.0,0,10000.0,0.0,0.02,1,0.0
2025-02-04,61.77171325683594,62.71795588561969,61.456300300581034,62.69824210585138,15678000,1.2616555850386533,1.0567755580739429,63.36849294698926,59.75109728343116,64.95365628410018,58.165933946320244,hold,0.0,10000.0,0,10000.0,0.0,0.02,1,0.0
2025-02-05,62.215267181396484,62.3828324382512,61.692865150063234,61.821002845302814,10686800,0.6899672881879653,1.0398785710796778,63.36849294698926,59.75109728343116,64.92831080360877,58.19127942681164,hold,0.0,10000.0,0,10000.0,0.0,0.02,1,0.0
2025-02-06,62.45182418823242,62.82637847593229,62.008273552800866,62.70809579980457,13423400,0.8181049231314219,1.0293180155171986,63.36849294698926,59.75109728343116,64.91246997026505,58.20712026015536,hold,0.0,10000.0,0,10000.0,0.0,0.02,1,0.0
2025-02-07,62.92494583129883,63.003797191478505,62.36311625994948,62.52082274032791,13184700,0.640680931529026,1.0328379329471216,63.36849294698926,59.83980947589828,64.91774984640993,58.290552576477594,hold,0.0,10000.0,0,10000.0,0.0,0.02,1,0.0
2025-02-10,63.62477111816406,63.72333625723956,62.74752483630838,63.181216712267215,16154300,0.9758114209311799,1.0370623159865353,63.36849294698926,59.83980947589828,64.92408642096906,58.28421600191847,hold,0.0,10000.0,0,10000.0,0.0,0.02,1,0.0
2025-02-11,66.63105010986328,66.70004646014121,65.45811215513855,66.5324849694717,30589100,3.0752753419771466,1.2032176866268323,63.72333625723956,59.83980947589828,65.52816278717981,58.03498294595803,buy,0.9461609115600585,538.3908843994141,142,10000.0,0.0,0.02,1,1.0
2025-02-12,67.72514343261719,67.83356734781148,65.9115207058008,65.9115207058008,26033800,1.9220466420106845,1.2975597964928975,66.70004646014121,60.42135058911069,68.64638615488056,58.475010894371344,hold,0.9469845659796357,538.3908843994141,142,10155.361251831055,0.9469845659796357,0.02,1,0.0
2025-02-13,68.50382232666016,68.61224624417595,67.774431216131,68.01098907251152,24393100,0.887102811558762,1.3207936001757383,67.83356734781148,60.44106836595533,69.8147577480751,58.459877965691724,hold,0.9475555850540238,538.3908843994141,142,10265.933654785156,0.9475555850540238,0.02,1,0.0
2025-02-14,67.88285064697266,69.02621981060712,67.77442673662307,68.3658250985056,20779100,1.2517930739840466,1.2510922301155116,68.61224624417595,60.44106836595533,70.48888458934921,58.56443002078206,hold,0.9471012174467179,538.3908843994141,142,10177.755676269531,0.9471012174467179,0.02,1,0.0
2025-02-18,68.06027221679688,68.37568518387094,67.43929753284228,67.56743898574125,15569100,0.9363876510286673,1.1940645594325043,69.02621981060712,60.49034574242736,70.81731664975587,58.6992489032786,hold,0.9472318389567922,538.3908843994141,142,10202.94953918457,0.9472318389567922,0.02,1,0.0
2025-02-19,69.06564331054688,69.12478088724713,68.1785420598544,68.21796961766714,16032300,1.0645086704502518,1.1996961447648578,69.02621981060712,60.49034574242736,70.8257640277544,58.69080152528007,hold,0.9479599980942649,538.3908843994141,142,10345.71223449707,0.9479599980942649,0.02,1,0.0
2025-02-20,69.03607940673828,69.06564819718051,68.42496349745873,68.71080767179731,13398000,0.6406846997217741,1.1426687189520857,69.12478088724713,60.49034574242736,70.83878396567526,58.77634266399923,hold,0.9479388727741896,538.3908843994141,142,10341.51416015625,0.9479388727741896,0.02,1,0.0
2025-02-21,70.32730102539062,70.57371764252237,69.1247867305816,69.312065766014,21662300,1.5376382357840868,1.2060326961881114,69.12478088724713,60.49034574242736,70.93382993152929,58.68129669814519,hold,0.9488458284392538,538.3908843994141,142,10524.867630004883,0.9488458284392538,0.02,1,0.0
2025-02-24,69.57819366455078,70.70186037746917,69.32192579251748,69.82461028614792,21418400,1.3799345849516982,1.2201137043060974,70.57371764252237,60.55934364215337,72.40388819898152,58.72917308569423,hold,0.9483235422973715,538.3908843994141,142,10418.494384765625,0.9483235422973715,0.02,1,0.0
2025-02-25,70.46528625488281,70.74127163358949,69.71618523268971,69.84431915279278,21555600,1.16307796903871,1.2130724460203872,70.70186037746917,61.38730470052112,72.52146904649976,59.56769603149054,hold,0.9489408840142993,538.3908843994141,142,10544.461532592773,0.9489408840142993,0.02,1,0.0
2025-02-26,69.78518676757812,70.25830244625212,69.51905261829064,70.24844367626862,14531200,0.9462336365921686,1.231377185192116,70.74127163358949,61.38730470052112,72.58833741137767,59.54023892273295,hold,0.9484689235719197,538.3908843994141,142,10447.887405395508,0.9484689235719197,0.02,1,0.0
2025-02-27,69.85418701171875,70.51458175670516,69.41063257819108,69.7063355338762,16789500,1.1039491785140711,1.2517946320051625,70.74127163358949,61.456300300581034,72.61896358159723,59.57860835257329,hold,0.9485172041667237,538.3908843994141,142,10457.685440063477,0.9485172041667237,0.02,1,0.0
2025-02-28,70.18930053710938,70.54414102802883,69.54861589961382,70.42585835770984,22167400,0.9955251284150108,1.2771406460684471,70.74127163358949,61.456300300581034,72.65698260269217,59.540589331478365,hold,0.9487504077081534,538.3908843994141,142,10505.271560668945,0.9487504077081534,0.02,1,0.0
2025-03-03,71.28339385986328,71.32282141833014,68.73052148944659,69.23320593981384,21717600,2.5922999288835484,1.3926041109221876,70.74127163358949,61.456300300581034,72.83017779997277,59.36739413419775,hold,0.9494972865242924,538.3908843994141,142,10660.6328125,0.9494972865242924,0.02,1,0.0
2025-03-04,69.18392944335938,71.6086679698035,68.87836773504115,71.03697963298937,25411900,2.7303002347623533,1.3679630318354168,71.32282141833014,61.456300300581034,73.37476596608326,59.40435575282791,hold,0.9480443499354348,538.3908843994141,142,10362.508865356445,0.9480443499354348,0.02,1,0.0
2025-03-05,69.07550811767578,69.72604407835301,68.83894275012189,68.89808785202955,23933600,0.8871013282311253,1.2940383665654482,71.6086679698035,61.456300300581034,73.54972551965167,59.51524275073286,hold,0.9479670433222771,538.3908843994141,142,10347.113037109375,0.9479670433222771,0.02,1,0.0
2025-03-06,69.4500503540039,69.51904669793628,68.45452523151899,69.40077154835934,21694000,1.0645214664172897,1.3067111276267716,71.6086679698035,61.692865150063234,73.56873466124367,59.73279845862308,hold,0.9482331292233394,538.3908843994141,142,10400.298034667969,0.9482331292233394,0.02,1,0.0
2025-03-07,70.40615844726562,70.79056778094352,68.65167327918934,68.65167327918934,28393300,2.13889450175418,1.3700755153246382,71.6086679698035,62.008273552800866,73.66378124279046,59.95316027981391,hold,0.9489001952074488,538.3908843994141,142,10536.065383911133,0.9489001952074488,0.02,1,0.0
2025-03-10,70.42586517333984,72.17049900920786,70.29773124145528,70.92855717079787,25251200,1.8727677677525776,1.436959809376346,71.6086679698035,62.36311625994948,73.76410768386802,60.20767654588496,hold,0.9489137635961311,538.3908843994141,142,10538.863739013672,0.9489137635961311,0.02,1,0.0
2025-03-11,70.02174377441406,71.00741019997726,69.59790691062037,70.84969996226889,28076400,1.4095032893568913,1.4616022821553918,72.17049900920786,62.74752483630838,74.36290243244095,60.55512141307529,hold,0.9486340706246162,538.3908843994141,142,10481.478500366211,0.9486340706246162,0.02,1,0.0
2025-03-12,68.93750762939453,69.7161849562508,68.74036984535891,69.36134446502422,18923300,1.2813739290551496,1.5073657985363471,72.17049900920786,65.45811215513855,74.43154770701238,63.19706345733403,hold,0.9478683127726211,538.3908843994141,142,10327.516967773438,0.9478683127726211,0.02,1,0.0
2025-03-13,68.62210083007812,69.24306798522295,68.28697032727426,69.24306798522295,15746600,0.9560976579486891,1.4658271858338188,72.17049900920786,65.9115207058008,74.36923978795859,63.71277992705007,hold,0.9476412464231254,538.3908843994141,142,10282.729202270508,0.9476412464231254,0.02,1,0.0
2025-03-14,68.67174530029297,68.77103780147345,67.89724560980787,68.02633267932151,14205100,0.8737921916655864,1.4296741577419536,72.17049900920786,67.43929753284228,74.31501024582079,65.29478629622935,hold,0.9476771173409415,538.3908843994141,142,10289.778717041016,0.9476771173409415,0.02,1,0.0
2025-03-17,69.62496948242188,69.67461194705332,68.59231076637795,68.75117725894411,15634800,1.0823011806753726,1.4239043871445725,72.17049900920786,67.43929753284228,74.30635558992472,65.30344095212541,hold,0.9483564669133505,538.3908843994141,142,10425.13655090332,0.9483564669133505,0.02,1,0.0
2025-03-18,68.89019012451172,69.69447685860501,68.81076066386908,69.61503982242965,12657600,0.8837161947359391,1.4194388555834132,72.17049900920786,67.43929753284228,74.29965729258298,65.31013924946716,hold,0.9478343738002836,538.3908843994141,142,10320.797882080078,0.9478343738002836,0.02,1,0.0
2025-03-19,68.7908935546875,68.89018605627673,68.05611995228844,68.06605147510706,14780000,0.834070172223278,1.4001617837054994,72.17049900920786,67.89724560980787,74.27074168476611,65.79700293424962,hold,0.9477630084380528,538.3908843994141,142,10306.697769165039,0.9477630084380528,0.02,1,0.0
2025-03-20,69.21785736083984,69.31714986132644,68.60223173697145,68.82067978336127,16295300,0.7149181243549947,1.3801184262726411,72.17049900920786,67.89724560980787,74.24067664861683,65.8270679703989,hold,0.948068494064783,538.3908843994141,142,10367.326629638672,0.948068494064783,0.02,1,0.0
2025-03-21,68.1852035522461,69.4760288772238,67.69866496229167,69.21786229712171,47479500,1.777363914932124,1.3219087109903964,72.17049900920786,67.89724560980787,74.15336207569345,65.91438254332228,hold,0.947323429678061,538.3908843994141,142,10220.68978881836,0.947323429678061,0.02,1,0.0
2025-03-24,68.46322631835938,68.59231339752436,67.84760821969363,68.31429134321948,12575400,0.7447051778307383,1.1800804926381383,72.17049900920786,67.69866496229167,73.94061974816506,65.92854422333447,hold,0.9475261193781856,538.3908843994141,142,10260.169021606445,0.9475261193781856,0.02,1,0.0
2025-03-25,68.32421112060547,68.59230921055784,68.11569459260492,68.4632221392725,12513900,0.4766146179529187,1.1507600133325522,72.17049900920786,67.69866496229167,73.89663902920668,65.97252494229285,hold,0.9474249671010295,538.3908843994141,142,10240.42886352539,0.9474249671010295,0.02,1,0.0
2025-03-26,69.52566528320312,69.8533373475951,68.41357717452553,68.4334326440953,14478200,1.5291262269896322,1.183946067659148,72.17049900920786,67.69866496229167,73.94641811069658,65.92274586080295,hold,0.9482865184814885,538.3908843994141,142,10411.035354614258,0.9482865184814885,0.02,1,0.0
2025-03-27,70.24058532714844,70.48882036902113,69.57531723305736,69.68454125752393,11663400,0.963155085818002,1.0999646808065637,72.17049900920786,67.69866496229167,73.8204460304177,66.04871794108183,hold,0.9487859102216596,538.3908843994141,142,10512.554000854492,0.9487859102216596,0.02,1,0.0
2025-03-28,69.87320709228516,70.81649728570197,69.03913335527216,70.31009564449883,17412900,1.7773639304298143,1.093150120997795,72.17049900920786,67.69866496229167,73.81022419070455,66.05893978079499,hold,0.9485304969246974,538.3908843994141,142,10460.386291503906,0.9485304969246974,0.02,1,0.0
2025-03-31,71.1143798828125,71.43212044393248,69.99235260797278,70.23066371046215,24016900,1.5589133516473197,1.1038222683042542,72.17049900920786,67.69866496229167,73.82623241166424,66.0429315598353,hold,0.9493833346400417,538.3908843994141,142,10636.632827758789,0.9493833346400417,0.02,1,0.0
2025-04-01,71.36261749267578,71.40233601118204,70.68741782913507,71.17395642365427,15309100,0.7149181820469721,1.0633611435179557,72.17049900920786,67.69866496229167,73.7655407244848,66.10362324701474,hold,0.9495505239164018,538.3908843994141,142,10671.882568359375,0.9495505239164018,0.02,1,0.0
2025-04-02,70.82642364501953,71.84915080082584,70.5484016114643,71.45197322051882,14606500,1.3007491893615395,1.0879791100474452,72.17049900920786,67.69866496229167,73.80246767427903,66.0666962972205,hold,0.9491880010428992,538.3908843994141,142,10595.743041992188,0.9491880010428992,0.02,1,0.0
2025-04-03,72.66336059570312,73.42792117918617,71.80943145930108,71.96830551980943,24959600,2.60149753416664,1.211386634511806,72.17049900920786,67.69866496229167,73.98757896097557,65.88158501052396,hold,0.9504088319473547,538.3908843994141,142,10856.588088989258,0.9504088319473547,0.02,1,0.0
2025-04-04,69.43630981445312,72.49456750695835,69.29729878984223,71.90872883849867,26517300,3.3660618058608947,1.3745123934536292,73.42792117918617,67.69866496229167,75.48968976936662,65.63689637211122,hold,0.9482234156339006,538.3908843994141,142,10398.346878051758,0.9482234156339006,0.02,1,0.0
2025-04-07,67.88732147216797,68.8901855794701,65.58370060379325,65.76243013562974,34258400,3.852609210659878,1.586576180305339,73.42792117918617,67.69866496229167,75.80778544964419,65.31880069183366,hold,0.9471045169046909,538.3908843994141,142,10178.390533447266,0.9471045169046909,0.02,1,0.0
2025-04-08,67.93696594238281,69.48595778924907,67.28162935663869,68.47315455373662,22774400,2.2043284326103816,1.6844517703329893,73.42792117918617,65.58370060379325,75.95459883468565,63.05702294829376,hold,0.9471411267602895,538.3908843994141,142,10185.440048217773,0.9471411267602895,0.02,1,0.0
2025-04-09,69.45616149902344,69.97249462702848,66.80501307707883,67.44049417652175,27918700,3.167481549949656,1.8596348721611793,73.42792117918617,65.58370060379325,76.21737348742793,62.794248295551476,hold,0.9482374481997052,538.3908843994141,142,10401.165817260742,0.9482374481997052,0.02,1,0.0
2025-04-10,70.26045227050781,70.70727234045317,68.49301988641076,69.69447664666176,22450200,2.214252454042409,1.8908411963833427,73.42792117918617,65.58370060379325,76.26418297376118,62.74743880921823,hold,0.9487996501379526,538.3908843994141,142,10515.375106811523,0.9487996501379526,0.02,1,0.0
2025-04-11,70.92572021484375,71.34275328909958,70.04200402512097,70.40939463369834,19988200,1.3007492639786022,1.93055863110819,73.42792117918617,65.58370060379325,76.32375912584845,62.687862657130964,hold,0.949255528424056,538.3908843994141,142,10609.843154907227,0.949255528424056,0.02,1,0.0
2025-04-14,71.93851470947266,72.14703881866504,70.42924893346859,70.79663953593544,13930200,1.7177898851964528,2.019214007339871,73.42792117918617,65.58370060379325,76.45674219019598,62.554879592783436,hold,0.9499341725752948,538.3908843994141,142,10753.659973144531,0.9499341725752948,0.02,1,0.0
2025-04-15,71.3526840209961,72.11724464865118,71.21367299778608,72.10732070094518,14965500,0.9035716508651035,1.9745315376166903,73.42792117918617,65.58370060379325,76.38971848561121,62.62190329736821,hold,0.9495438548900784,538.3908843994141,142,10670.47201538086,0.9495438548900784,0.02,1,0.0
2025-04-16,71.1739501953125,72.15695882183884,70.88599664299021,71.84914979976735,15276200,1.2709621788486345,1.9965177585474498,73.42792117918617,65.58370060379325,76.42269781700735,62.58892396597207,hold,0.9494235565177812,538.3908843994141,142,10645.091812133789,0.9494235565177812,0.02,1,0.0
2025-04-17,72.48463439941406,72.91159898725383,71.2136721590164,71.3924016975431,20754500,1.737648791941325,1.9936809629411292,73.42792117918617,65.58370060379325,76.41844262359787,62.593179159381556,hold,0.9502926325274892,538.3908843994141,142,10831.208969116211,0.9502926325274892,0.02,1,0.0
2025-04-21,72.25625610351562,72.95131879925056,71.31296592959357,72.86195024063447,16037200,1.638352869656984,1.9993552142275337,73.42792117918617,65.58370060379325,76.42695400052747,62.584667782451945,hold,0.950143356773902,538.3908843994141,142,10798.779251098633,0.950143356773902,0.02,1,0.0
2025-04-22,73.37828063964844,73.85488768259768,72.40519593236749,72.48463296470315,15613500,1.5986315790820527,2.0624775997300397,73.42792117918617,65.58370060379325,76.52163757878122,62.48998420419819,hold,0.9508682569527701,538.3908843994141,142,10958.106735229492,0.9508682569527701,0.02,1,0.0
2025-04-23,72.78251647949219,73.42792152059484,71.86900577838598,72.7725849567812,16353900,1.5589157422088533,2.080918067790562,73.85488768259768,65.58370060379325,76.97626478428352,62.4623235021074,hold,0.9504860001681013,538.3908843994141,142,10873.508224487305,0.9504860001681013,0.02,1,0.0
2025-04-24,72.00801849365234,72.91159769337268,71.78957801758058,72.50448858346817,16893900,1.122019675792103,1.9752410779066665,73.85488768259768,65.58370060379325,76.81774929945767,62.62083898693325,hold,0.949980080058841,538.3908843994141,142,10763.529510498047,0.949980080058841,0.02,1,0.0
2025-04-25,71.40233612060547,72.40520030617725,70.6278363718458,72.13710977526519,16316000,1.7773639343314471,1.861762658511706,73.85488768259768,65.58370060379325,76.64753167036524,62.791056616025685,hold,0.9495771721693733,538.3908843994141,142,10677.52261352539,0.9495771721693733,0.02,1,0.0
2025-04-28,71.2831802368164,71.74986335841612,70.80656559173742,71.5711338134531,15997500,0.9432977666786968,1.6539546982273359,73.85488768259768,65.58370060379325,76.33581972993868,63.10276855645224,hold,0.9494971428201083,538.3908843994141,142,10660.602478027344,0.9494971428201083,0.02,1,0.0
2025-04-29,71.83921813964844,72.19667719870706,69.78383233782739,70.68741150809562,16244100,2.412844860879673,1.6688487288179996,73.85488768259768,65.58370060379325,76.35816077582467,63.080427510566246,hold,0.949868440475557,538.3908843994141,142,10739.559860229492,0.949868440475557,0.02,1,0.0
2025-04-30,72.03781127929688,72.96124592651731,71.18388213990885,72.83215885801984,21074700,1.7773637866084613,1.569554602865057,73.85488768259768,65.58370060379325,76.20921958689526,63.22936869949566,hold,0.9499997325259467,538.3908843994141,142,10767.76008605957,0.9499997325259467,0.02,1,0.0
2025-05-01,70.78670501708984,71.53141013815899,70.72713103157463,71.4916916226381,18034200,1.310680247722246,1.5050137309850453,73.85488768259768,65.58370060379325,76.11240827907524,63.32618000731568,hold,0.9491609397414956,538.3908843994141,142,10590.102996826172,0.9491609397414956,0.02,1,0.0
2025-05-02,71.1441650390625,71.31296305064963,70.59804491271312,70.995222497737,12629600,0.7149181379365075,1.4631686505534671,73.85488768259768,65.58370060379325,76.04964065842788,63.38894762796305,hold,0.9494034535725361,538.3908843994141,142,10640.862319946289,0.9494034535725361,0.02,1,0.0
2025-05-05,71.19380950927734,71.29310958998163,70.5086859207197,71.16402251527909,11932700,0.7844236692619262,1.3964996351295724,73.85488768259768,65.58370060379325,75.94963713529204,63.48895115109889,hold,0.9494369513237303,538.3908843994141,142,10647.911834716797,0.9494369513237303,0.02,1,0.0
2025-05-06,71.21366882324219,71.39239835339689,70.65762476299741,71.17395030814868,12705500,0.7347735903994703,1.3844426308105986,73.85488768259768,65.58370060379325,75.93155162881358,63.50703665757735,hold,0.9494503390365225,538.3908843994141,142,10650.731857299805,0.9494503390365225,0.02,1,0.0
2025-05-07,71.88887023925781,72.1768237992886,71.16402057772757,71.21367061672791,15018200,1.012803221561029,1.3660027052900554,73.85488768259768,66.80501307707883,75.90389174053276,64.75600901914375,hold,0.9499013306116547,538.3908843994141,142,10746.610458374023,0.9499013306116547,0.02,1,0.0
2025-05-08,70.66754913330078,71.95837436720703,70.62783061796942,71.69027628260345,14371100,1.3305437492376058,1.3369237736683612,73.85488768259768,66.80501307707883,75.86027334310022,64.79962741657629,hold,0.9490795826138029,538.3908843994141,142,10573.182861328125,0.9490795826138029,0.02,1,0.0
2025-05-09,70.02214050292969,70.64769768559819,69.96256651430703,70.48882361522757,11228900,0.7049826189937534,1.270254470049559,73.85488768259768,68.49301988641076,75.76026938767201,66.58763818133643,hold,0.9486343467027624,538.3908843994141,142,10481.53483581543,0.9486343467027624,0.02,1,0.0
2025-05-12,69.03913116455078,69.8334863578777,68.2149889771923,69.65475681815578,21539000,1.8071515257373818,1.285148751953511,73.85488768259768,69.78383233782739,75.78261081052794,67.85610920989713,hold,0.9479410542462118,538.3908843994141,142,10341.947509765625,0.9479410542462118,0.02,1,0.0
2025-05-13,68.47315216064453,69.1980018068266,68.3837911829749,69.09870173092852,14389100,0.8142106238516931,1.2319555292137139,73.85488768259768,68.2149889771923,75.70282097641825,66.36705568337173,hold,0.9475333268794321,538.3908843994141,142,10261.578491210938,0.9475333268794321,0.02,1,0.0
2025-05-14,68.67174530029297,68.85046725709847,68.09583818770106,68.39371569124249,16286800,0.75462906939741,1.2057133430426643,73.85488768259768,68.2149889771923,75.66345769716168,66.40641896262831,hold,0.9476771173409415,538.3908843994141,142,10289.778717041016,0.9476771173409415,0.02,1,0.0
2025-05-15,71.10444641113281,71.2236019591122,69.10863454178894,69.2079270440056,19817100,2.551856658819233,1.2610342519346491,73.85488768259768,68.09583818770106,75.74643906049965,66.20428680979909,hold,0.9493766213353038,538.3908843994141,142,10635.222274780273,0.9493766213353038,0.02,1,0.0
2025-05-16,71.49169158935547,71.74985815235495,70.9257160006277,71.35268057286319,18441200,0.8241421517272443,1.252523136580974,73.85488768259768,68.09583818770106,75.73367238746914,66.2170534828296,hold,0.9496370202737514,538.3908843994141,142,10690.21109008789,0.9496370202737514,0.02,1,0.0
2025-05-19,71.42218780517578,71.66049132841037,71.13423424248163,71.52148030856249,13282800,0.5262570859287479,1.117766866941622,73.85488768259768,68.09583818770106,75.53153798301011,66.41918788728863,hold,0.9495904806282552,538.3908843994141,142,10680.341552734375,0.9495904806282552,0.02,1,0.0
2025-05-20,71.18388366699219,71.62077219322597,70.92571709999108,71.29310769243372,12137800,0.6950550932348989,1.0404591031292247,73.85488768259768,68.09583818770106,75.41557633729151,66.53514953300723,hold,0.9494302573807079,538.3908843994141,142,10646.502365112305,0.9494302573807079,0.02,1,0.0
2025-05-21,71.3427505493164,71.57113012437136,71.0746600334568,71.1838840595006,12094400,0.4964700909145705,0.9823012347858194,73.42792152059484,68.09583818770106,74.90137337277356,66.62238633552234,hold,0.9495371841003356,538.3908843994141,142,10669.061462402344,0.9495371841003356,0.02,1,0.0
2025-05-22,70.63776397705078,71.48176161706982,70.45903444117937,71.33281907458824,11101800,1.0227271758904521,1.0042875946396725,72.96124592651731,68.09583818770106,74.46767731847682,66.58940679574155,hold,0.9490592052405666,538.3908843994141,142,10568.953369140625,0.9490592052405666,0.02,1,0.0
2025-05-23,71.26331329345703,71.4718373974566,70.19094365784468,71.0349412946497,12822100,1.280893739611912,1.0397497425218145,72.96124592651731,68.09583818770106,74.52087054030002,66.53621357391835,hold,0.9494837747553805,538.3908843994141,142,10657.781372070312,0.9494837747553805,0.02,1,0.0
2025-05-27,71.27324676513672,71.71014287988916,71.0547987077605,71.23352824783808,10666100,0.6553441721286646,1.0340762126453282,72.96124592651731,68.09583818770106,74.5123602454853,66.54472386873307,hold,0.9494904596722563,538.3908843994141,142,10659.191925048828,0.9494904596722563,0.02,1,0.0
2025-05-28,70.64769744873047,71.39240260614744,70.54840494284807,71.19381001885002,8710900,0.8439976632993762,1.022018672769496,72.96124592651731,68.09583818770106,74.49427393567156,66.56281017854681,hold,0.9490660029904175,538.3908843994141,142,10570.36392211914,0.9490660029904175,0.02,1,0.0
2025-05-29,70.98529052734375,71.15409611339906,69.96256336583893,70.49875196591115,10291100,1.1915327475601316,1.0120893155068191,72.96124592651731,68.09583818770106,74.47937989977754,66.57770421444083,hold,0.9492959535962302,538.3908843994141,142,10618.302139282227,0.9492959535962302,0.02,1,0.0
2025-05-30,71.59098815917969,71.95837876680815,71.10444957380456,71.10444957380456,28019500,0.9730882394644027,1.0312397169690084,72.1768237992886,68.09583818770106,73.72368337474211,66.54897861224755,hold,0.9497033602453209,538.3908843994141,142,10704.31120300293,0.9497033602453209,0.02,1,0.0
2025-06-02,71.49169158935547,71.53141010485787,70.85621049238155,71.5214785820992,10202700,0.7347776667981378,0.9546415841876339,72.1768237992886,68.09583818770106,73.60878617557005,66.66387581141962,hold,0.9496370202737514,538.3908843994141,142,10690.21109008789,0.9496370202737514,0.02,1,0.0
2025-06-03,70.65763092041016,71.27324901917675,69.97249973252315,71.20374350558913,20139800,1.5191918568323217,1.004997386543393,72.1768237992886,68.09583818770106,73.68431987910368,66.58834210788598,hold,0.949072798926271,538.3908843994141,142,10571.774475097656,0.949072798926271,0.02,1,0.0
2025-06-04,70.86614227294922,71.34274930964742,70.18101113522177,70.75691824880333,13565900,1.1617381744256505,1.0340766083311246,72.1768237992886,68.09583818770106,73.72793871178528,66.54472327520438,hold,0.94921503355052,538.3908843994141,142,10601.383087158203,0.94921503355052,0.02,1,0.0
2025-06-05,70.40939331054688,70.95550587594319,70.32995627631495,70.87606884171126,13531400,0.6255495996282434,0.8964832469603395,72.1768237992886,68.09583818770106,73.52154866972911,66.75111331726055,hold,0.9489024229557685,538.3908843994141,142,10536.52473449707,0.9489024229557685,0.02,1,0.0
2025-06-06,70.84628295898438,70.97537003551913,70.43918140934227,70.57819243366227,9524000,0.5659767249722591,0.8780428593349835,71.95837876680815,68.09583818770106,73.27544305581063,66.77877389869859,hold,0.9492015208930595,538.3908843994141,142,10598.563064575195,0.9492015208930595,0.02,1,0.0
2025-06-09,71.26331329345703,71.3228948555422,70.58811366890654,70.84628023652265,12281300,0.734781186635658,0.8929374379569056,71.95837876680815,68.09583818770106,73.2977849237435,66.75643203076571,hold,0.9494837747553805,538.3908843994141,142,10657.781372070312,0.9494837747553805,0.02,1,0.0
2025-06-10,71.83921813964844,72.17682172899586,71.25338708901643,71.39239810359122,12265000,0.9234346399794333,0.9092502627243724,71.95837876680815,68.09583818770106,73.32225416089472,66.7319627936145,hold,0.949868440475557,538.3908843994141,142,10739.559860229492,0.949868440475557,0.02,1,0.0
2025-06-11,71.56119537353516,71.84914892234093,71.25338635522264,71.75978037073057,12718500,0.5957625671182853,0.9163425824532092,72.17682172899586,68.09583818770106,73.55133560267568,66.72132431402125,hold,0.9496834740647975,538.3908843994141,142,10700.080627441406,0.9496834740647975,0.02,1,0.0
2025-06-12,71.72999572753906,71.88886979092345,71.09451462506614,71.73992725038366,12806900,0.7943551658573114,0.9000302960222706,72.17682172899586,68.09583818770106,73.52686717302927,66.74579274366765,hold,0.9497959380591059,538.3908843994141,142,10724.050277709961,0.9497959380591059,0.02,1,0.0
2025-06-13,71.0199966430664,71.87999725341797,70.7300033569336,71.7699966430664,17467200,1.149993896484375,0.8906803072274465,72.17682172899586,69.10863454178894,73.51284218983703,67.77261408094778,hold,0.9493194759281112,538.3908843994141,142,10623.230407714844,0.9493194759281112,0.02,1,0.0
2025-06-16,70.5199966430664,71.62000274658203,70.23999786376953,71.19999694824219,15045900,1.3800048828125,0.9424417865620062,72.17682172899586,69.96256336583893,73.59048440883888,68.54890068599592,hold,0.9489784752988533,538.3908843994141,142,10552.230407714844,0.9489784752988533,0.02,1,0.0
